575900 -48874.668785838854 -200415.96127457882
576000 -48871.62366796007 -200413.06284189707
576100 -48871.00905010964 -200413.00445717463
576200 -48874.757098238966 -200417.7854976697
576300 -48877.17379143229 -200419.38127554458
576400 -48877.595089819224 -200420.0062010494
576500 -48871.40045401876 -200414.24400969563
576600 -48873.513888125795 -200416.33413634624
576700 -48873.713065225405 -200416.04171987972
576800 -48866.63198784638 -200409.97017062415
576900 -48864.851341572925 -200410.43951058324
577000 -48865.591545444615 -200409.53196455087
577100 -48866.69600531655 -200409.69417079823
577200 -48867.70779787785 -200410.90001966312
577300 -48860.896626423215 -200403.8085530132
577400 -48860.319885539764 -200403.00750965977
577500 -48858.35902623004 -200400.879536207
577600 -48856.65927895296 -200400.84234078124
577700 -48851.35203507682 -200394.0246041701
577800 -48850.444226276806 -200393.68192120944
577900 -48854.89235733718 -200397.84205471032
578000 -48860.9314744553 -200404.09199541743
578100 -48860.17651531265 -200402.40654939093
578200 -48859.88268197307 -200402.7637047131
578300 -48862.858332794254 -200404.88445707582
578400 -48867.17769144055 -200410.2259306843
578500 -48862.68965131215 -200405.30675933958
578600 -48863.34084239414 -200405.61113411468
578700 -48859.197607491486 -200401.43594879954
578800 -48858.11352130307 -200400.0039433977
578900 -48855.503543872546 -200397.3818521317
579000 -48853.20398695389 -200394.49027715312
579100 -48850.599599142755 -200392.27982884852
579200 -48854.92999175471 -200396.67329155255
579300 -48852.446630729784 -200393.9345937221
579400 -48855.05988987845 -200398.10479672533
579500 -48849.66853787208 -200391.82146937092
579600 -48844.24102152421 -200386.10030984078
579700 -48845.71241724309 -200387.61736665526
579800 -48850.80512413175 -200395.1139622663
579900 -48850.2177544194 -200392.50213505691
580000 -48847.9220990676 -200389.92674400937
580100 -48844.504781103744 -200386.382183666
580200 -48844.405725834265 -200386.71278374712
580300 -48842.87958154341 -200385.03795484162
580400 -48841.036620390856 -200383.41630030368
580500 -48841.064886459026 -200383.9308183598
580600 -48841.677782077684 -200383.9300997291
580700 -48840.50451901169 -200383.87567474195
580800 -48840.65620928366 -200383.1467884432
580900 -48840.74403013702 -200382.67341337603
581000 -48839.14700266812 -200381.6152351977
581100 -48839.21902675862 -200382.52045932415
581200 -48838.401316006275 -200380.974562373
581300 -48839.35004246163 -200382.00345535105
581400 -48840.04058291648 -200382.96489666653
581500 -48843.03708251464 -200386.37099816007
581600 -48838.720419385834 -200383.12133857748
581700 -48844.07440563299 -200388.7234867955
581800 -48845.95409275482 -200390.0837158881
581900 -48841.52478868894 -200383.7645316868
582000 -48838.84000115887 -200382.58862247202
582100 -48835.91435776877 -200378.41012208367
582200 -48835.457820373005 -200377.7730540915
582300 -48836.65086068788 -200378.91431320301
582400 -48835.73194503237 -200378.36030349636
582500 -48831.7794968907 -200374.30084767312
582600 -48832.01182269572 -200375.64340094032
582700 -48831.70260281572 -200373.55003659785
582800 -48831.19224615674 -200373.28175555315
582900 -48831.298560032614 -200373.92202955182
583000 -48835.148095618584 -200377.82346930224
583100 -48830.05590351168 -200217.1487130652
583200 -48831.51325773958 -200217.9093314059
583300 -48830.09192098861 -200216.51220717223
583400 -48829.21185212875 -200217.03766883927
583500 -48828.24820404775 -200215.58677911572
583600 -48831.024536938 -200217.79316657115
583700 -48825.751798305515 -200212.93021140646
583800 -48826.41806144592 -200215.55300627544
583900 -48824.51821560456 -200211.50464085513
584000 -48821.60692362822 -200211.01989630453
584100 -48821.707302407725 -200213.47414082807
584200 -48826.89965901203 -200213.85293846342
584300 -48826.057382247745 -200212.56367039494
584400 -48826.056426174706 -200212.50543390188
584500 -48824.396288224634 -200211.19849936775
584600 -48824.12288840547 -200210.51484934968
584700 -48824.713414443504 -200212.27721873324
584800 -48824.24565096199 -200210.98050767402
584900 -48824.42713008344 -200211.05178207989
585000 -48818.86189272766 -200205.55104357764
585100 -48819.8195261445 -200206.37624496696
585200 -48819.0188243895 -200205.5123519982
585300 -48820.618727394045 -200207.26928767597
585400 -48821.59682757936 -200208.24865115812
585500 -48819.99222080774 -200206.5015663345
585600 -48819.18053493844 -200206.47059789926
585700 -48818.63136018252 -200205.27126727536
585800 -48817.819710223994 -200203.9887384609
585900 -48818.02938187976 -200204.9771465526
586000 -48817.51878463848 -200204.2784383786
586100 -48819.24254702104 -200206.11708114497
586200 -48818.11918121485 -200205.75558276198
586300 -48813.300198312594 -200199.741454856
586400 -48814.402538603565 -200200.20388761733
586500 -48812.02207772925 -200197.9393054489
586600 -48815.00099145258 -200201.2044382943
586700 -48817.15304422949 -200204.62794438424
586800 -48816.91502933125 -200203.57195815354
586900 -48817.29834464911 -200203.83895161116
587000 -48816.99321113918 -200203.3286979763
587100 -48818.87204524824 -200205.0106447675
587200 -48817.4492072875 -200203.78751973133
587300 -48817.0728954166 -200203.43811358366
587400 -48816.69545906259 -200203.0133974552
587500 -48816.07290434655 -200203.2085124669
587600 -48815.84348552051 -200204.1969130133
587700 -48813.63502714595 -200200.98567965254
587800 -48813.53255459824 -200201.21282374277
587900 -48808.949127786254 -200196.46701619023
588000 -48809.54404929606 -200197.49650003904
588100 -48813.85531461358 -200201.80694201667
588200 -48819.61488381725 -200207.05082598416
588300 -48815.76258835396 -200203.63632527232
588400 -48818.04842240581 -200205.57811962508
588500 -48817.666531582705 -200205.78977930357
588600 -48819.062007925946 -200207.90211726152
588700 -48821.104599294966 -200207.87169904122
588800 -48818.59814861152 -200208.29897871465
588900 -48819.84629524128 -200207.82821808977
589000 -48819.5657047853 -200209.33234443987
589100 -48819.21122656319 -200207.0845107616
589200 -48821.705283448646 -200209.21801570288
589300 -48820.84623520084 -200208.52998844735
589400 -48825.078665089175 -200213.1217038931
589500 -48826.18924653836 -200214.92551655532
589600 -48823.925158949765 -200211.37179573884
589700 -48826.591328333234 -200213.69895604538
589800 -48824.30405338531 -200212.40104554675
589900 -48823.18869795208 -200212.8205590379
590000 -48824.205007152836 -200211.35025988903
590100 -48825.29432351062 -200211.6570950608
590200 -48831.04435448808 -200217.18102440675
590300 -48832.820476688765 -200218.44939527923
590400 -48831.82481946591 -200217.57307915215
590500 -48829.71715842687 -200215.4229554912
590600 -48827.18759159182 -200212.43410491332
590700 -48823.91641513827 -200209.68141965067
590800 -48829.57821677906 -200215.26897932222
590900 -48830.696292053195 -200216.96006503538
591000 -48833.21372035138 -200218.62418544403
591100 -48835.38930147099 -200221.39344653982
591200 -48834.606901502375 -200220.99606603594
591300 -48835.78266327187 -200222.39716197137
591400 -48832.91299583562 -200219.18329937555
591500 -48834.44377880545 -200220.32381927373
591600 -48833.215751976626 -200220.3820075752
591700 -48829.21709022306 -200215.7213810216
591800 -48834.67747430001 -200221.333497211
591900 -48832.64845554701 -200219.17466068338
592000 -48831.7050497184 -200220.19485424118
592100 -48829.65791588387 -200218.94543360997
592200 -48829.97809819587 -200219.31295773736
592300 -48829.35740853241 -200217.14529714396
592400 -48833.34266496174 -200222.15640730833
592500 -48832.6336027755 -200219.73580120428
592600 -48832.54612358723 -200219.78316830858
592700 -48837.52154175905 -200225.20801803816
592800 -48842.42212056969 -200229.12981491227
592900 -48836.77784860943 -200224.0755257329
593000 -48840.01174286031 -200227.01748905523
593100 -48844.04560631866 -200231.09120239087
593200 -48844.45166854174 -200231.75185284618
593300 -48843.321040352355 -200230.60992151801
593400 -48840.2633300523 -200230.64721780608
593500 -48840.11334852784 -200227.31172810198
593600 -48838.32965467556 -200225.75936351868
593700 -48839.2025962101 -200225.99214286415
593800 -48839.33002053574 -200227.08814331828
593900 -48839.44184531589 -200226.4912597265
594000 -48840.72290235527 -200227.87295857602
594100 -48842.87701179994 -200231.74369399121
594200 -48838.713098450884 -200225.61547541467
594300 -48837.44581066455 -200224.69882740622
594400 -48841.407568715615 -200228.45678538614
594500 -48840.78236164632 -200228.13101642745
594600 -48832.10833787354 -200220.33868195562
594700 -48833.49545546689 -200220.2755298419
594800 -48833.18029808299 -200220.09160777283
594900 -48832.04809456889 -200219.62296406477
595000 -48833.14770803839 -200220.3923759738
595100 -48835.33693626777 -200222.67857753913
595200 -48836.61995254697 -200224.3209345452
595300 -48832.7642308993 -200220.05428911225
595400 -48832.21536887494 -200219.3083813392
595500 -48835.143223336 -200222.18400437263
595600 -48835.57968184762 -200223.66646334823
595700 -48836.761453850326 -200223.51230765774
595800 -48834.898058934356 -200221.85407801077
595900 -48834.61282131614 -200221.92322296335
596000 -48834.79144832612 -200226.28866362324
596100 -48835.29380176923 -200223.23017906427
596200 -48834.49856511844 -200221.60511940008
596300 -48835.21073426731 -200222.88918682266
596400 -48835.208919035664 -200222.7709869814
596500 -48835.72846534811 -200223.16652967385
596600 -48835.38590315719 -200223.2042638883
596700 -48836.19417728812 -200223.36942495184
596800 -48839.13007380097 -200226.56025697154
596900 -48837.996061263395 -200225.33117115818
597000 -48835.84063625007 -200222.6072768093
597100 -48836.87009180528 -200225.19454198173
597200 -48833.90112925683 -200220.56517974648
597300 -48835.18288413542 -200222.87216717104
597400 -48834.950160797074 -200223.32517302252
597500 -48837.006261147806 -200223.50023944117
597600 -48834.117635264156 -200223.09758251396
597700 -48833.77277650931 -200220.68008416565
597800 -48833.8026403519 -200221.05376246347
597900 -48830.99775752374 -200218.51330995577
598000 -48834.212547689865 -200221.58779451746
598100 -48835.326946822635 -200222.58165715556
598200 -48831.476683455556 -200218.69979846262
598300 -48830.316200397945 -200218.90563073783
598400 -48831.34047229381 -200218.68473543847
598500 -48833.714482252864 -200221.2219887072
598600 -48833.560745021925 -200220.98036607623
598700 -48830.42586364961 -200218.02920342496
598800 -48831.24228461086 -200218.97185620913
598900 -48829.60156101559 -200217.03307261423
599000 -48828.84857391949 -200216.32276835415
599100 -48828.563848990205 -200216.6698920037
599200 -48826.41088456742 -200214.1501968761
599300 -48832.22742536269 -200219.69956775728
599400 -48833.76307289967 -200221.32225266166
599500 -48831.184465873965 -200219.23928266173
599600 -48829.425442498476 -200217.35101497744
599700 -48831.236169636424 -200219.105753545
599800 -48826.66223514003 -200215.88737280323
599900 -48826.37018001017 -200214.34772915154
600000 -48830.59544078421 -200219.13326738655
600100 -48828.73205352402 -200217.7054203339
600200 -48830.843843511066 -200219.47212249483
600300 -48826.728344195944 -200216.29884793673
600400 -48826.20200731602 -200215.662293282
600500 -48822.97959765488 -200212.3353974222
600600 -48824.2813374891 -200214.77037254645
600700 -48823.91064424383 -200214.05599967865
600800 -48827.462223190334 -200216.9896573401
600900 -48827.05354198585 -200216.85680730717
601000 -48828.76665928039 -200219.60351429693
601100 -48828.69079039117 -200219.69890803573
601200 -48828.073321601136 -200218.86098697587
601300 -48831.043101912524 -200220.51514513016
601400 -48833.76392261359 -200223.0785188128
601500 -48833.60341404446 -200223.23881987474
601600 -48833.842529849106 -200224.5715607038
601700 -48831.5283829075 -200221.00221111526
601800 -48831.58414349119 -200220.78197902607
601900 -48836.071676885644 -200226.02437777971
602000 -48835.684818838345 -200227.03196023902
602100 -48835.26809609587 -200226.874696795
602200 -48840.56694036628 -200229.23970788097
602300 -48838.57246875728 -200227.15085651487
602400 -48833.179563925514 -200221.6873781079
602500 -48829.72536270709 -200218.64808511315
602600 -48833.33615602603 -200222.4359836754
602700 -48835.87846052763 -200225.2272102431
602800 -48837.504402076505 -200225.62382295445
602900 -48836.21416228079 -200223.97673199154
603000 -48836.227721729134 -200224.08396018227
603100 -48841.42464529329 -200229.68358762056
603200 -48841.15907836902 -200231.25206377494
603300 -48842.56445601675 -200232.28870598297
603400 -48840.12532351362 -200229.2079583647
603500 -48840.79443065176 -200230.92086467738
603600 -48842.289975235355 -200231.67813636913
603700 -48842.1410406333 -200232.00138890452
603800 -48843.24192195946 -200232.52270539047
603900 -48844.547983461416 -200234.29147464625
604000 -48838.89116260956 -200228.42493134053
604100 -48841.22288477861 -200229.37825279575
604200 -48843.47189454887 -200231.3101357218
604300 -48841.061956124366 -200229.20441952796
604400 -48841.54714471224 -200229.38187656106
604500 -48838.32870273742 -200227.16844195744
604600 -48836.07613196945 -200223.46301486206
604700 -48836.47805928054 -200224.4644861931
604800 -48830.45911449014 -200218.36268039912
604900 -48829.423365701936 -200217.0533759136
605000 -48828.84755052472 -200216.83615223994
605100 -48831.12221534904 -200221.65925506852
605200 -48831.31735469623 -200220.12587433445
605300 -48837.37668424999 -200226.74470334908
605400 -48838.87335109347 -200232.1763157485
605500 -48832.072747975835 -200223.10420014133
605600 -48831.46316192898 -200221.7344691832
605700 -48830.06890426167 -200220.20391436666
605800 -48829.28187078221 -200219.85041775936
605900 -48830.81464528929 -200219.96356902068
606000 -48832.694906124605 -200221.81067989476
606100 -48827.75060004271 -200216.96136347804
606200 -48826.404327308715 -200217.07098697562
606300 -48828.10106629469 -200217.84802746464
606400 -48824.399764381364 -200213.15127928107
606500 -48826.62807901342 -200215.75348272081
606600 -48829.51587081774 -200217.7227269321
606700 -48828.25419651453 -200217.19413193682
606800 -48828.90851530518 -200217.6433750715
606900 -48831.906091076475 -200221.14530782108
607000 -48831.78983897337 -200220.96289978892
607100 -48830.63858995484 -200219.1950078364
607200 -48828.91216541368 -200217.57615615707
607300 -48828.68942853454 -200220.45926267732
607400 -48827.59191703363 -200217.84286875595
