32390000 -49557.29632803219
32400000 -49559.627228255384
32410000 -49551.33697651271
32420000 -49559.09861560742
32430000 -49567.340034616245
32440000 -49569.773708444
32450000 -49558.53576313988
32460000 -49567.97213329576
32470000 -49564.015831118544
32480000 -49563.25348546092
32490000 -49549.1911183919
32500000 -49549.883811062515
32510000 -49560.78928681804
32520000 -49549.864781668686
32530000 -49552.97609026923
32540000 -49570.88358618429
32550000 -49552.701445325336
32560000 -49567.26099414183
32570000 -49556.4687091185
32580000 -49566.83770971397
32590000 -49570.155145922996
32600000 -49573.2034673506
32610000 -49571.58440125134
32620000 -49569.87737978024
32630000 -49574.82602981947
32640000 -49565.68865789539
32650000 -49560.32764528568
32660000 -49558.01275739257
32670000 -49567.67100971971
32680000 -49554.54421175293
32690000 -49569.479418698036
32700000 -49563.60909385199
32710000 -49566.231665360094
32720000 -49557.545746350566
32730000 -49556.06611835481
32740000 -49549.24719082501
32750000 -49565.52119062682
32760000 -49565.83976785462
32770000 -49557.66405645838
32780000 -49562.77256098364
32790000 -49563.04334131171
32800000 -49558.74309741917
32810000 -49557.07631452424
32820000 -49554.83886823669
32830000 -49553.25984009273
32840000 -49553.64724656602
32850000 -49556.19750935627
32860000 -49558.807341167725
32870000 -49559.32896761764
32880000 -49551.23580169377
32890000 -49559.09825843118
32900000 -49555.89183574163
32910000 -49574.514117579885
32920000 -49568.93792719132
32930000 -49572.78715940995
32940000 -49562.95151092028
32950000 -49565.99237025308
32960000 -49564.903177381406
32970000 -49557.58398151833
32980000 -49554.09997007335
32990000 -49547.66487245217
33000000 -49555.075220842955
33010000 -49568.32158588154
33020000 -49550.61565067757
33030000 -49556.529019698915
33040000 -49553.5337624178
33050000 -49560.24510419409
33060000 -49553.55201616556
33070000 -49555.62019460532
33080000 -49549.35710553051
33090000 -49552.494983478166
33100000 -49544.71209827295
33110000 -49559.71887618655
33120000 -49559.30010114928
33130000 -49554.56225936985
33140000 -49562.299980974545
33150000 -49548.17943189354
33160000 -49567.056529416965
33170000 -49569.73758887352
33180000 -49567.52881337759
33190000 -49555.432710789726
33200000 -49551.393472536016
33210000 -49561.26366645691
33220000 -49555.03039451846
33230000 -49552.243798699834
33240000 -49548.848850860944
33250000 -49549.77881911152
33260000 -49551.08523571391
33270000 -49561.78046370138
33280000 -49545.54296916052
33290000 -49554.73375026515
33300000 -49561.16160570012
33310000 -49549.275433638926
33320000 -49565.558031328714
33330000 -49553.061736104966
33340000 -49556.16180769045
33350000 -49574.9909790395
33360000 -49558.87237882569
33370000 -49553.34826939152
33380000 -49550.2738674097
33390000 -49550.94268210476
33400000 -49548.644604468434
33410000 -49563.22803571128
33420000 -49563.71574988587
33430000 -49557.606309176714
33440000 -49563.55279113671
33450000 -49569.12091060417
33460000 -49557.07234249091
33470000 -49558.51196755999
33480000 -49560.45255671656
33490000 -49569.47500860852
33500000 -49560.63677748478
33510000 -49568.468527573714
33520000 -49558.66230759843
33530000 -49568.8077748942
33540000 -49562.2499207993
33550000 -49556.46379832734
33560000 -49571.326733901056
33570000 -49548.55052821666
33580000 -49545.588194842676
33590000 -49558.77251636366
33600000 -49561.25119496356
33610000 -49547.22307276403
33620000 -49558.761806693496
33630000 -49558.636679958676
33640000 -49557.32567928945
33650000 -49553.75259907049
33660000 -49554.50932102424
33670000 -49553.83147441439
33680000 -49557.02250356985
33690000 -49558.714616761674
33700000 -49553.81252253813
33710000 -49554.15716146694
33720000 -49558.3573568712
33730000 -49536.531489053086
33740000 -49548.85802352956
33750000 -49547.49294735845
33760000 -49548.39151142734
33770000 -49563.05199521442
33780000 -49550.341008042255
33790000 -49558.81706416225
33800000 -49565.84536519795
33810000 -49553.24848575123
33820000 -49566.13930632116
33830000 -49553.23424474081
33840000 -49557.063938202744
33850000 -49549.33361737688
33860000 -49558.95701321894
33870000 -49554.112367240494
33880000 -49547.88426501483
33890000 -49559.96925331722
33900000 -49567.78217267061
33910000 -49563.73193640278
33920000 -49552.787226408065
33930000 -49550.67155111863
33940000 -49567.261296185665
33950000 -49573.35561109358
33960000 -49569.83529339831
33970000 -49555.60279662182
33980000 -49563.662500485
33990000 -49563.350335613366
34000000 -49570.28201154274
34010000 -49554.35097726104
34020000 -49564.70854208331
34030000 -49567.524924120014
34040000 -49554.702462472895
34050000 -49579.708727000674
34060000 -49559.46489605885
34070000 -49567.618035664076
34080000 -49558.879816594614
34090000 -49555.381901530316
34100000 -49555.14123889421
34110000 -49546.29182658421
34120000 -49565.79325533544
34130000 -49545.0353735598
34140000 -49561.23419005168
34150000 -49550.49897523153
34160000 -49553.48493529571
34170000 -49560.03096861218
34180000 -49551.70867658129
34190000 -49554.331035821066
34200000 -49553.92693162715
34210000 -49548.90261741286
34220000 -49546.79897816753
34230000 -49551.266574887515
34240000 -49547.852963803714
34250000 -49565.442515165516
34260000 -49556.40013302188
34270000 -49552.36896420648
34280000 -49553.99115591568
34290000 -49559.11647808674
34300000 -49549.73021410215
34310000 -49551.14666531036
34320000 -49562.224552210035
34330000 -49555.12272274385
34340000 -49565.40743480558
34350000 -49543.578975759054
34360000 -49550.25269204319
34370000 -49549.4479247288
34380000 -49551.864430135494
34390000 -49550.2098001121
34400000 -49554.207343305425
34410000 -49554.14209521578
34420000 -49545.20558173749
34430000 -49554.47418674755
34440000 -49564.5848803203
34450000 -49559.22065674775
34460000 -49549.28025265284
34470000 -49542.005669612445
34480000 -49554.28056175961
34490000 -49560.42518652726
34500000 -49546.90368591724
34510000 -49554.63106399463
34520000 -49552.004017105544
34530000 -49537.61175416817
34540000 -49541.46497327162
34550000 -49555.957285539385
34560000 -49544.829747897886
34570000 -49558.387986046895
34580000 -49554.59394345984
34590000 -49552.598718516296
34600000 -49559.9778849581
34610000 -49545.116106451525
34620000 -49554.4494031922
34630000 -49564.37462465436
34640000 -49555.85134734147
34650000 -49556.40792035366
34660000 -49555.768318041126
34670000 -49553.57422315403
34680000 -49570.844928407285
34690000 -49556.10720651397
34700000 -49542.96512157589
34710000 -49548.51269426626
34720000 -49554.75075378135
34730000 -49555.81971592614
34740000 -49565.40550992327
34750000 -49557.08460507028
34760000 -49556.504943125634
34770000 -49568.83049044383
34780000 -49555.21554571773
34790000 -49562.4866608324
34800000 -49552.36078414556
34810000 -49554.63898391801
34820000 -49554.12497556497
34830000 -49556.56343194001
34840000 -49557.38624329262
34850000 -49565.379622620596
34860000 -49559.49750680922
34870000 -49552.651958739334
34880000 -49567.34008688175
34890000 -49573.76763982609
34900000 -49565.67807673444
34910000 -49565.44461776467
34920000 -49560.2347632783
34930000 -49563.31062743698
34940000 -49552.68033221216
34950000 -49559.086231594934
34960000 -49568.46676845867
34970000 -49544.96672398274
34980000 -49555.226082373185
34990000 -49555.41093567706
35000000 -49546.37211451467
35010000 -49558.478422609645
35020000 -49554.271160633696
35030000 -49567.4988593103
35040000 -49559.5810150786
35050000 -49551.65989128445
35060000 -49551.549865031906
35070000 -49552.99902787568
35080000 -49566.6825898125
35090000 -49567.14128865075
35100000 -49544.055710569395
35110000 -49546.361368989696
35120000 -49549.87940331018
35130000 -49554.394827682496
35140000 -49556.71021683462
35150000 -49548.95681754877
35160000 -49560.28817786511
35170000 -49549.41698982532
35180000 -49543.92760661121
35190000 -49550.35911532306
35200000 -49550.88241946537
35210000 -49561.22482637543
35220000 -49565.574289301694
35230000 -49562.30810229521
35240000 -49557.95635432442
35250000 -49563.172420946685
35260000 -49555.532180776485
35270000 -49553.65699873045
35280000 -49567.81123939636
35290000 -49555.83683778526
35300000 -49556.53335692646
35310000 -49561.68339436364
35320000 -49558.898223173914
35330000 -49589.15008305521
35340000 -49580.209215788804
35350000 -49560.71328924775
35360000 -49560.233760042334
35370000 -49560.98799350902
35380000 -49563.884833643824
35390000 -49553.802032439664
35400000 -49561.92789949864
35410000 -49560.87517137658
35420000 -49563.07605583339
35430000 -49560.15626322608
35440000 -49561.7044316094
35450000 -49544.453509068335
35460000 -49566.14781226491
35470000 -49562.44444289267
35480000 -49553.15676216811
35490000 -49557.06619162062
35500000 -49559.42995014099
35510000 -49547.173409360694
35520000 -49576.71105378635
35530000 -49550.57631263464
35540000 -49555.88633865476
35550000 -49556.301265132875
35560000 -49556.781560894386
35570000 -49555.2094874054
35580000 -49567.05368208844
35590000 -49547.93376188428
35600000 -49543.69234469946
35610000 -49553.891662318594
35620000 -49554.833714501205
35630000 -49568.09526454141
35640000 -49559.379958139776
35650000 -49563.968454027796
35660000 -49562.69493160396
35670000 -49552.36217598961
35680000 -49562.247950552824
35690000 -49558.758780067365
35700000 -49553.88726355437
35710000 -49547.56194222077
35720000 -49551.35205696146
35730000 -49552.23648099158
35740000 -49548.13659963091
35750000 -49557.62474739056
35760000 -49553.182308796975
35770000 -49560.71149911931
35780000 -49560.20142915251
35790000 -49568.36468106651
35800000 -49555.30991788986
35810000 -49578.67741855296
35820000 -49562.689418617534
35830000 -49570.21370049639
35840000 -49563.14772930201
35850000 -49561.58223980214
35860000 -49563.7139531254
35870000 -49559.78092426797
35880000 -49550.61247699045
35890000 -49555.091453533445
35900000 -49560.9091292669
35910000 -49560.06593193978
35920000 -49558.96848527129
35930000 -49556.34676721559
35940000 -49551.1949293354
35950000 -49559.28359305354
35960000 -49578.81038641421
35970000 -49569.09663809447
35980000 -49562.731863585126
35990000 -49562.854294645505
36000000 -49572.37590224881
36010000 -49554.59046350648
36020000 -49542.838889486055
36030000 -49567.960992917986
36040000 -49568.37631229773
36050000 -49575.18237640589
36060000 -49544.09850258551
36070000 -49555.67178116625
36080000 -49558.86804120187
36090000 -49562.81516921397
36100000 -49562.5133154657
36110000 -49571.914230358016
36120000 -49548.033712442004
36130000 -49549.45858415272
36140000 -49548.716956874734
36150000 -49557.50448239537
36160000 -49548.89061790294
36170000 -49554.71412315571
36180000 -49556.4655529969
36190000 -49560.31511658992
36200000 -49560.37031991535
36210000 -49539.624954975116
36220000 -49557.439966961734
36230000 -49554.285662309776
36240000 -49548.766448570415
36250000 -49537.90056507039
36260000 -49569.08888847188
36270000 -49547.99960401443
36280000 -49547.70335259006
36290000 -49559.265741114825
36300000 -49557.438595121166
36310000 -49562.64811203242
36320000 -49561.503239556725
36330000 -49545.387350539444
36340000 -49539.3404846884
36350000 -49538.023749466425
36360000 -49542.34456056025
36370000 -49551.31279281645
36380000 -49554.82672479389
36390000 -49550.81763355449
36400000 -49541.06425911931
36410000 -49555.967348940256
36420000 -49540.06328628551
36430000 -49540.52398415209
36440000 -49548.344339209056
36450000 -49552.381904222304
36460000 -49543.619897530865
36470000 -49532.963715169186
36480000 -49534.889000050716
36490000 -49554.843799323506
36500000 -49545.270590227534
36510000 -49544.22892434499
36520000 -49548.61232080432
36530000 -49561.280877295954
36540000 -49551.91742250127
36550000 -49539.428626334666
36560000 -49548.944886218946
36570000 -49557.50006763159
36580000 -49557.162099084795
36590000 -49539.716740007134
36600000 -49547.348777663436
36610000 -49544.916822346386
36620000 -49551.037352659376
36630000 -49540.6401701297
36640000 -49539.714024596884
36650000 -49539.04479544814
36660000 -49555.146466135084
36670000 -49562.087874806595
36680000 -49555.266731353986
36690000 -49550.22756543853
36700000 -49567.349184953586
36710000 -49544.21533684564
36720000 -49549.639687067734
36730000 -49556.49502860375
36740000 -49541.632663260316
36750000 -49540.207182350496
36760000 -49558.92412671539
36770000 -49558.47661123061
36780000 -49558.924009680915
36790000 -49550.78714577023
36800000 -49554.84753028328
36810000 -49560.81943103611
36820000 -49563.92673626453
36830000 -49551.12977624046
36840000 -49545.42491102458
36850000 -49549.739380426196
36860000 -49553.52764784149
36870000 -49539.23651014701
36880000 -49540.74279841423
36890000 -49556.11067442327
36900000 -49554.05479697196
36910000 -49557.889222166305
36920000 -49543.215357605135
36930000 -49558.836001783
36940000 -49542.629097233716
36950000 -49544.76091208553
36960000 -49548.302348691206
36970000 -49557.58981164842
36980000 -49538.31071842185
36990000 -49556.10910361577
37000000 -49548.42382136841
37010000 -49574.869950965876
37020000 -49565.934598253654
37030000 -49550.38666060132
37040000 -49543.785835601375
37050000 -49553.28214298423
37060000 -49544.638530602235
37070000 -49541.37198513657
37080000 -49561.0961155023
37090000 -49542.88755252089
37100000 -49547.20250338873
37110000 -49535.548245871876
37120000 -49564.39611468929
37130000 -49559.17160299136
37140000 -49562.40257594211
37150000 -49553.950926275415
37160000 -49565.64990148208
37170000 -49552.542729013716
37180000 -49556.81533104397
37190000 -49550.05955502418
37200000 -49536.47590775669
37210000 -49545.05455073553
37220000 -49539.222001783506
37230000 -49546.15317971199
37240000 -49537.065298515896
37250000 -49551.17208902605
37260000 -49555.41431141462
37270000 -49563.97009288825
37280000 -49555.54726898112
37290000 -49554.86021497314
37300000 -49556.45835821314
37310000 -49575.03590991471
37320000 -49562.36628572556
37330000 -49573.007614219285
37340000 -49564.350198974505
37350000 -49560.20346613242
37360000 -49549.39184582391
37370000 -49540.60250189395
37380000 -49560.09518688267
37390000 -49553.56170184365
37400000 -49542.051804450595
37410000 -49548.371305748995
37420000 -49571.12469297515
37430000 -49551.21045825287
37440000 -49558.634679760005
37450000 -49553.038020894695
37460000 -49569.233869742886
37470000 -49542.54947144402
37480000 -49553.39158952442
37490000 -49544.34803504221
37500000 -49556.40896465262
37510000 -49548.31088761167
37520000 -49544.210487076496
37530000 -49559.891128114854
37540000 -49548.12610463935
37550000 -49550.38293509124
37560000 -49549.30146217713
37570000 -49560.420852150695
37580000 -49546.387960505934
37590000 -49549.68111988066
37600000 -49544.24115237986
37610000 -49550.643251174726
37620000 -49571.86393059099
37630000 -49562.22012196405
37640000 -49567.23731117083
37650000 -49566.38244946795
37660000 -49565.38810299208
37670000 -49569.38726066914
37680000 -49564.465230730675
37690000 -49557.10831538245
37700000 -49560.97942084909
37710000 -49559.709924285846
37720000 -49567.69257797034
37730000 -49588.65166638501
37740000 -49558.52491448197
37750000 -49556.48176088739
37760000 -49564.55813020332
37770000 -49548.57412660474
37780000 -49568.95155075616
37790000 -49554.73611617336
37800000 -49540.973439502224
37810000 -49555.71418543998
37820000 -49545.06333111398
37830000 -49560.423241104276
37840000 -49554.80638794222
37850000 -49557.25539829278
37860000 -49547.54645618026
37870000 -49557.996730192586
37880000 -49552.49694262944
37890000 -49562.77450737218
37900000 -49561.64612001219
37910000 -49553.87494206223
37920000 -49542.82880230191
37930000 -49554.11655633695
37940000 -49545.510752478185
37950000 -49555.794332328056
37960000 -49554.210125137026
37970000 -49557.69515991722
37980000 -49534.06178911023
37990000 -49559.99280633369
38000000 -49547.920995840366
38010000 -49564.803669672794
38020000 -49561.605015121255
38030000 -49562.58883150154
38040000 -49564.318010264615
38050000 -49567.62341092163
38060000 -49560.038896908365
38070000 -49552.91345442885
38080000 -49547.35239426117
38090000 -49549.438595747975
38100000 -49546.12643714295
38110000 -49556.52144701195
38120000 -49548.085181885435
38130000 -49552.67017669507
38140000 -49548.01868005437
38150000 -49535.28744907326
38160000 -49552.5639047057
38170000 -49553.34410760454
38180000 -49563.06862272847
38190000 -49555.76817688715
38200000 -49564.24664026385
38210000 -49561.396792437125
38220000 -49560.33672777942
38230000 -49561.51712346672
38240000 -49546.60433670828
38250000 -49544.9538351199
38260000 -49552.67164869055
38270000 -49566.88809990312
38280000 -49559.697376499265
38290000 -49550.800925832256
38300000 -49554.340834281626
38310000 -49552.27958308248
38320000 -49560.791587119944
38330000 -49553.57213737366
38340000 -49556.4813948361
38350000 -49556.10342036545
38360000 -49557.050263114754
38370000 -49563.86740315121
38380000 -49571.289903104196
38390000 -49553.222596931635
38400000 -49555.319362313705
38410000 -49563.68918149681
38420000 -49566.10124893959
38430000 -49561.2173546876
38440000 -49560.83750126611
38450000 -49556.71397999534
38460000 -49561.95964505602
38470000 -49558.08334169817
38480000 -49557.85806196334
38490000 -49557.80837398608
38500000 -49553.24568853292
38510000 -49553.44261657936
38520000 -49549.08015615939
38530000 -49553.680142523976
38540000 -49560.22309148276
38550000 -49551.59815363571
38560000 -49534.008568596786
38570000 -49552.14154656781
38580000 -49546.78111026572
38590000 -49547.863005633895
38600000 -49559.41568921042
38610000 -49543.47404001499
38620000 -49544.03897956683
38630000 -49541.46954486017
38640000 -49552.57769160547
38650000 -49545.66095969755
38660000 -49554.28391061824
38670000 -49562.015061204205
38680000 -49573.47493697141
38690000 -49563.73212309793
38700000 -49556.803061422164
38710000 -49558.0844942351
38720000 -49566.65956052638
38730000 -49552.704121509036
38740000 -49539.4089358014
38750000 -49538.753689964
38760000 -49550.98992302273
38770000 -49545.478178247795
38780000 -49558.050435897305
38790000 -49567.24645964401
38800000 -49568.77408056067
38810000 -49564.8544164126
38820000 -49557.39146187103
38830000 -49558.284402953745
38840000 -49563.11235109336
38850000 -49562.48201275024
38860000 -49561.21160811284
38870000 -49550.99172043741
38880000 -49549.734670350175
38890000 -49561.963077365755
38900000 -49551.182857773696
38910000 -49559.39727357651
38920000 -49550.70100551978
38930000 -49558.232996742314
38940000 -49556.71420190306
38950000 -49556.09953069881
38960000 -49558.52613450314
38970000 -49542.001370658654
38980000 -49552.59146630303
38990000 -49541.19683546237
39000000 -49560.55014821187
39010000 -49579.60467269829
39020000 -49562.567880818526
39030000 -49564.019553796716
39040000 -49566.07391702472
39050000 -49549.7315443249
39060000 -49554.86704719076
39070000 -49553.56829899263
39080000 -49552.84942691431
39090000 -49537.3635246038
39100000 -49537.700753791105
39110000 -49548.27659217087
39120000 -49553.849982699605
39130000 -49547.16560219141
39140000 -49561.51106717685
39150000 -49563.696052165156
39160000 -49560.202038869356
39170000 -49564.49436769641
39180000 -49576.56219444465
39190000 -49555.856691566114
39200000 -49565.79720929383
39210000 -49578.87983659683
39220000 -49567.45189615618
39230000 -49556.14270448857
39240000 -49558.3878177632
39250000 -49553.1078247515
39260000 -49552.03578702808
39270000 -49550.28910340722
39280000 -49549.62227695926
39290000 -49558.96733798726
39300000 -49548.723124114586
39310000 -49552.046548756756
39320000 -49547.330301500224
39330000 -49558.291820753686
39340000 -49551.55031197692
39350000 -49547.96702497719
39360000 -49563.79113858761
39370000 -49562.682821863775
39380000 -49562.657295757905
39390000 -49573.67078649788
39400000 -49560.61128791061
39410000 -49555.15346411475
39420000 -49548.575371655126
39430000 -49561.13599214038
39440000 -49562.29256440251
39450000 -49542.06325536395
39460000 -49553.181152832396
39470000 -49561.916327636
39480000 -49561.79486317857
39490000 -49563.09874475292
39500000 -49565.42843370652
39510000 -49547.33928573243
39520000 -49546.89348176369
39530000 -49560.23268211584
39540000 -49557.45509236679
39550000 -49556.71838484956
39560000 -49559.947015660706
39570000 -49551.88446484043
39580000 -49570.28523017218
39590000 -49554.13666605587
39600000 -49552.27142847658
39610000 -49563.03460227849
39620000 -49565.85391720849
39630000 -49557.20666547312
39640000 -49558.144550352285
39650000 -49562.07201840045
39660000 -49552.36723947856
39670000 -49554.30307100934
39680000 -49550.45066149351
39690000 -49551.07439423306
39700000 -49571.211991842196
39710000 -49547.89169010584
39720000 -49565.72095383068
39730000 -49552.62884769906
39740000 -49565.346243680084
39750000 -49565.74311174956
39760000 -49562.99857281765
39770000 -49551.33530194629
39780000 -49568.89933347607
39790000 -49572.49595488063
39800000 -49558.459481807084
39810000 -49557.28475465024
39820000 -49580.06064155781
39830000 -49576.68702536621
39840000 -49572.45885935458
39850000 -49570.26131448411
39860000 -49557.795229322874
39870000 -49556.16476480568
39880000 -49549.231350918446
39890000 -49548.844118804845
39900000 -49574.83307242963
39910000 -49570.19853433076
39920000 -49558.63413699231
39930000 -49560.917264831376
39940000 -49561.87165991349
39950000 -49556.52368792878
39960000 -49552.005104806456
39970000 -49574.30645886979
39980000 -49554.69102205986
39990000 -49560.97344194273
40000000 -49546.971819640006
40010000 -49550.592060758405
40020000 -49539.72780267053
40030000 -49551.40071648578
40040000 -49539.911256899584
40050000 -49558.67718862082
40060000 -49560.24000183693
40070000 -49559.237164981874
40080000 -49557.378617763905
40090000 -49562.421918097025
40100000 -49571.24635043887
40110000 -49566.972818413764
40120000 -49553.017787528544
40130000 -49572.84236334301
40140000 -49566.830298848035
40150000 -49548.90109106126
40160000 -49552.073314722795
40170000 -49561.949639750994
40180000 -49553.49090851343
40190000 -49548.21730175832
40200000 -49552.679573686226
40210000 -49565.72492719167
40220000 -49575.05192251315
40230000 -49568.943592941454
40240000 -49556.30091147265
40250000 -49567.027149175934
40260000 -49570.96185883085
40270000 -49552.20376733235
40280000 -49549.83698625685
40290000 -49560.128979788184
40300000 -49562.961972170706
40310000 -49564.79286632432
40320000 -49576.266421672124
40330000 -49556.425012446496
40340000 -49553.445608699345
40350000 -49559.41565952494
40360000 -49578.07161969946
40370000 -49555.61943607912
40380000 -49560.49382505923
40390000 -49557.461880099705
40400000 -49556.670960223775
40410000 -49555.88537927768
40420000 -49545.414684542215
40430000 -49551.87823907445
40440000 -49564.22866812291
40450000 -49557.596615799914
40460000 -49565.8401194205
40470000 -49567.02721581666
40480000 -49565.94930357894
40490000 -49567.435460768174
40500000 -49559.437790523836
40510000 -49567.34353970289
40520000 -49560.546405414265
40530000 -49559.36716907241
40540000 -49550.40970691519
40550000 -49548.653032214555
40560000 -49550.814089338324
40570000 -49565.459856332716
40580000 -49550.49169582048
40590000 -49549.93752524233
40600000 -49544.56254544843
40610000 -49556.81451190316
40620000 -49554.40093567176
40630000 -49564.13254606076
40640000 -49566.68192819111
40650000 -49557.48522378944
40660000 -49556.70610311665
40670000 -49555.62842090791
40680000 -49560.25265068542
40690000 -49577.04509585849
40700000 -49566.0533358535
40710000 -49558.6769522707
40720000 -49565.1539069919
40730000 -49568.513081113626
40740000 -49573.75145104249
40750000 -49561.05979386978
40760000 -49557.69645716689
40770000 -49563.88791303512
40780000 -49566.24586371441
40790000 -49565.55734625691
40800000 -49560.685927229504
40810000 -49555.0902688479
40820000 -49579.50902363374
40830000 -49566.83381018367
40840000 -49573.710328472596
40850000 -49569.21360262398
40860000 -49558.71791076647
40870000 -49557.71049995023
40880000 -49570.54110917785
40890000 -49549.98369908756
40900000 -49558.392592440476
40910000 -49554.928676181495
40920000 -49552.06273747139
40930000 -49552.024711922226
40940000 -49547.49574210999
40950000 -49549.11158082019
40960000 -49564.59453096015
40970000 -49549.9688789249
40980000 -49562.77652369205
40990000 -49542.88117411565
41000000 -49550.77612999104
41010000 -49548.14884721195
41020000 -49541.08445940182
41030000 -49544.27023237265
41040000 -49553.07112909434
41050000 -49548.937949362575
41060000 -49552.58262797899
41070000 -49559.82560108931
41080000 -49552.068941262136
41090000 -49550.89739392509
41100000 -49558.41678712038
41110000 -49544.19829272316
41120000 -49545.80589047093
41130000 -49548.228823679805
41140000 -49542.64320423562
41150000 -49542.42736512
41160000 -49564.04037085213
41170000 -49550.031903829564
41180000 -49557.075727786105
41190000 -49551.87347088793
41200000 -49560.90212441645
41210000 -49557.87396258657
41220000 -49555.370152821706
41230000 -49550.80974994207
41240000 -49562.301778311514
41250000 -49564.77698072767
41260000 -49559.75613369829
41270000 -49557.52652041453
41280000 -49567.360510510785
41290000 -49543.89541002348
41300000 -49548.83766516212
41310000 -49559.89490325432
41320000 -49560.94241803659
41330000 -49551.63247282145
41340000 -49556.97874524972
41350000 -49559.57766983264
41360000 -49553.490273947435
41370000 -49554.1671574778
41380000 -49551.37805935579
41390000 -49557.75012342854
41400000 -49554.21297520772
41410000 -49556.147847540095
41420000 -49554.16415110989
41430000 -49557.12240167071
41440000 -49562.83083438462
41450000 -49557.3609266616
41460000 -49555.05050489728
41470000 -49565.35356571017
41480000 -49558.171015728585
41490000 -49554.47373446752
41500000 -49558.024261771294
41510000 -49565.047468322664
41520000 -49554.48627585808
41530000 -49558.90370944175
41540000 -49562.63985711347
41550000 -49546.82673806023
41560000 -49562.44914368711
41570000 -49547.990976975525
41580000 -49552.809803782235
41590000 -49546.72375274567
41600000 -49563.53775009245
41610000 -49548.754902272165
41620000 -49563.50162240437
41630000 -49557.816445328324
41640000 -49544.986064010656
41650000 -49558.297803758505
41660000 -49559.432914060926
41670000 -49545.167853088205
41680000 -49547.77469236821
41690000 -49569.45241532008
41700000 -49559.71572824521
41710000 -49555.12759333262
41720000 -49549.31738570443
41730000 -49548.914241975144
41740000 -49559.94135619781
41750000 -49547.08958262003
41760000 -49549.23368851444
41770000 -49556.36038040347
41780000 -49541.6068592139
41790000 -49554.49030609362
41800000 -49544.26289076309
41810000 -49532.798842324184
41820000 -49547.150490798434
41830000 -49552.862332337456
41840000 -49550.3599461227
41850000 -49552.57007347744
41860000 -49563.46138320054
41870000 -49567.65564830719
41880000 -49556.1981299662
41890000 -49548.82187338082
41900000 -49563.87679891579
41910000 -49554.94796091573
41920000 -49566.37311956105
41930000 -49558.123221690614
41940000 -49554.47957746274
41950000 -49542.79000717523
41960000 -49558.99154130045
41970000 -49556.71401845864
41980000 -49549.9939089124
41990000 -49563.100809182775
42000000 -49556.22103894789
42010000 -49555.514517365125
42020000 -49572.73536515953
42030000 -49553.61111636457
42040000 -49557.95794216144
42050000 -49571.293118712
42060000 -49560.028381031116
42070000 -49554.71494456588
42080000 -49566.75530707171
42090000 -49549.27488943734
42100000 -49550.76829831512
42110000 -49555.06504879443
42120000 -49547.94319740854
42130000 -49545.95165993161
42140000 -49548.18208296402
42150000 -49559.54357415273
42160000 -49564.63511039073
42170000 -49572.40314731892
42180000 -49552.18230575127
42190000 -49555.7059910622
42200000 -49568.12550960989
42210000 -49561.665260416456
42220000 -49567.736923690936
42230000 -49561.17014183479
42240000 -49565.60019807745
42250000 -49581.4549084636
42260000 -49568.71076379914
42270000 -49565.00014397972
42280000 -49590.517704860664
42290000 -49560.81518299864
42300000 -49570.13956765226
42310000 -49564.289518358055
42320000 -49570.95946942728
42330000 -49554.99962626804
42340000 -49549.081516346916
42350000 -49565.64308221016
42360000 -49557.52017840081
42370000 -49558.707776116156
42380000 -49571.186803075
42390000 -49554.228150784285
42400000 -49549.17766225005
42410000 -49564.62457665589
42420000 -49553.210387368876
42430000 -49551.345596073974
42440000 -49547.1898843664
42450000 -49547.53807462856
42460000 -49550.88804276185
42470000 -49556.26595269157
42480000 -49559.80469475197
42490000 -49558.69936790759
42500000 -49561.43674725392
42510000 -49556.414892247776
42520000 -49563.67772789155
42530000 -49557.461671399054
42540000 -49563.43076744762
42550000 -49558.42248910262
42560000 -49572.05895869994
42570000 -49559.920858308644
42580000 -49566.687213860576
42590000 -49556.29142425696
42600000 -49562.74226852991
42610000 -49568.905123941884
42620000 -49567.48569021374
42630000 -49559.03317036072
42640000 -49583.85810856701
42650000 -49565.40199977112
42660000 -49569.057608278585
42670000 -49565.93746283906
42680000 -49573.14069023473
42690000 -49557.286048897186
42700000 -49564.36789183269
42710000 -49566.724522943005
42720000 -49561.904487034175
42730000 -49547.77671453914
42740000 -49561.22636457575
42750000 -49554.963086281685
42760000 -49557.72928936711
42770000 -49556.67072673721
42780000 -49565.96743126272
42790000 -49552.49557432428
42800000 -49546.56703007028
42810000 -49562.7556305046
42820000 -49552.95639216907
42830000 -49545.27423691326
42840000 -49557.39345707959
42850000 -49543.649205011905
42860000 -49557.805169539
42870000 -49555.573636051085
42880000 -49553.95440742289
42890000 -49557.72226024673
42900000 -49556.61042476522
42910000 -49551.396417491334
42920000 -49564.993835780195
42930000 -49554.33907663164
42940000 -49555.106032334006
42950000 -49553.41499376787
42960000 -49551.000583943525
42970000 -49542.27282868536
42980000 -49560.5614826052
42990000 -49562.41198802428
43000000 -49553.01570168993
43010000 -49554.36342481178
43020000 -49560.091140830824
43030000 -49561.158645897114
43040000 -49553.98690035622
43050000 -49552.86767642361
43060000 -49551.332260353
43070000 -49558.15738318572
43080000 -49559.984865709084
43090000 -49552.13581534375
43100000 -49563.220602631845
43110000 -49562.806226204964
43120000 -49562.21094254032
43130000 -49557.05893551746
43140000 -49545.21785501658
43150000 -49548.103602805706
