43150000 -28244.27907530294
43160000 -28240.728428814647
43170000 -28242.398602584173
43180000 -28237.720607713483
43190000 -28247.06711598853
43200000 -28250.235601532426
43210000 -28254.50319707271
43220000 -28242.716442554116
43230000 -28239.902051120145
43240000 -28241.16014651494
43250000 -28249.736594013684
43260000 -28247.455638241572
43270000 -28259.42155755556
43280000 -28247.547671958215
43290000 -28232.98124656674
43300000 -28239.348133918167
43310000 -28253.971336777337
43320000 -28237.618617733846
43330000 -28251.937331052475
43340000 -28252.612517954465
43350000 -28248.502406328076
43360000 -28236.158224683502
43370000 -28249.221632819022
43380000 -28255.40449861183
43390000 -28243.391790771624
43400000 -28261.70400119407
43410000 -28231.155820420365
43420000 -28260.45153157903
43430000 -28256.381580711808
43440000 -28240.43048171882
43450000 -28253.67711984941
43460000 -28226.696729355433
43470000 -28242.437172202885
43480000 -28247.388166225588
43490000 -28246.340213894913
43500000 -28236.853451864576
43510000 -28266.956389183768
43520000 -28236.132025545892
43530000 -28255.527273200612
43540000 -28246.15657539771
43550000 -28242.772496296362
43560000 -28245.023462049357
43570000 -28248.593382230905
43580000 -28227.019325469428
43590000 -28252.102196872773
43600000 -28233.3665980602
43610000 -28241.63721876205
43620000 -28247.05837996756
43630000 -28248.390424840814
43640000 -28247.950345624813
43650000 -28254.51627064521
43660000 -28251.57707548902
43670000 -28228.433815739063
43680000 -28247.49630955701
43690000 -28233.458748724253
43700000 -28235.10025418582
43710000 -28246.248598718124
43720000 -28241.967897110113
43730000 -28239.24715089134
43740000 -28243.638595337983
43750000 -28232.77545967432
43760000 -28236.36303069359
43770000 -28230.494999750757
43780000 -28232.799285652945
43790000 -28241.893289241863
43800000 -28234.869987046528
43810000 -28237.99013141243
43820000 -28242.686657808663
43830000 -28234.00699206014
43840000 -28237.913321714153
43850000 -28242.184855038544
43860000 -28244.63210206273
43870000 -28237.499171562744
43880000 -28231.17333390464
43890000 -28231.245116474245
43900000 -28244.811423274317
43910000 -28250.310741599686
43920000 -28248.60355724801
43930000 -28246.628617017846
43940000 -28230.87512396627
43950000 -28238.38708081569
43960000 -28251.10746094323
43970000 -28251.861027400202
43980000 -28256.67899184051
43990000 -28266.97989788764
44000000 -28253.492139201
44010000 -28246.185566226803
44020000 -28237.458225278115
44030000 -28259.845302217214
44040000 -28239.620462478524
44050000 -28248.991533834465
44060000 -28238.604043650088
44070000 -28242.075854532883
44080000 -28272.22731931517
44090000 -28256.918439787278
44100000 -28250.339190121063
44110000 -28244.765945636853
44120000 -28248.906651352478
44130000 -28250.435906291215
44140000 -28239.19238987251
44150000 -28233.957316767945
44160000 -28261.323862220044
44170000 -28249.61382477651
44180000 -28235.82400104324
44190000 -28239.095917187067
44200000 -28228.437890542038
44210000 -28239.017022851425
44220000 -28246.577686874058
44230000 -28242.53245058609
44240000 -28238.621551645963
44250000 -28244.86345885047
44260000 -28248.122890157185
44270000 -28240.2843159858
44280000 -28248.98363260032
44290000 -28257.674039191596
44300000 -28253.538892884673
44310000 -28251.652698358586
44320000 -28241.608301826112
44330000 -28236.44490405408
44340000 -28240.660516995864
44350000 -28241.09960435673
44360000 -28252.14076846442
44370000 -28255.87679894011
44380000 -28241.712584303892
44390000 -28230.689944076188
44400000 -28238.047308820416
44410000 -28246.748057947763
44420000 -28246.73278015451
44430000 -28233.885215324684
44440000 -28235.353692947436
44450000 -28243.54159885813
44460000 -28235.009492629597
44470000 -28236.629890159165
44480000 -28242.18809352996
44490000 -28249.399566672066
44500000 -28250.201433750753
44510000 -28236.140031684554
44520000 -28242.5608875302
44530000 -28234.783580554504
44540000 -28237.225852510357
44550000 -28242.2346820106
44560000 -28270.278620129895
44570000 -28246.08638875528
44580000 -28252.54598021572
44590000 -28258.77250553912
44600000 -28255.62305356335
44610000 -28260.112595390183
44620000 -28257.737918732462
44630000 -28253.318263247515
44640000 -28255.770796353823
44650000 -28244.74028893271
44660000 -28261.874853690304
44670000 -28244.111256526165
44680000 -28243.956790697808
44690000 -28255.43383002207
44700000 -28255.460505806444
44710000 -28269.85132937964
44720000 -28263.25114901509
44730000 -28253.244711346313
44740000 -28264.34636132335
44750000 -28256.16663270774
44760000 -28261.28015505087
44770000 -28265.149706124168
44780000 -28254.824199557614
44790000 -28248.181785399844
44800000 -28261.84500307641
44810000 -28252.897636481677
44820000 -28252.345789330328
44830000 -28254.716156342027
44840000 -28263.444600439
44850000 -28263.968770529274
44860000 -28259.95455269428
44870000 -28246.81482584276
44880000 -28257.85637188316
44890000 -28252.667694380554
44900000 -28257.889477155037
44910000 -28265.04324206323
44920000 -28250.702262759212
44930000 -28240.880162235244
44940000 -28244.713038882615
44950000 -28246.841529117537
44960000 -28240.042040372708
44970000 -28251.994536582864
44980000 -28254.473921643366
44990000 -28250.298825874095
45000000 -28250.957076189763
45010000 -28256.409495668868
45020000 -28236.933718134387
45030000 -28234.216648294532
45040000 -28238.02088594759
45050000 -28250.051751755705
45060000 -28257.207259141283
45070000 -28242.920960629242
45080000 -28249.390987470906
45090000 -28252.168551857576
45100000 -28237.44744046452
45110000 -28236.04652435505
45120000 -28248.195533684004
45130000 -28265.801359368106
45140000 -28261.51264183073
45150000 -28268.20309471194
45160000 -28271.700070193932
45170000 -28253.27001520642
45180000 -28269.032528208634
45190000 -28260.814638513475
45200000 -28262.902582174345
45210000 -28247.89872398459
45220000 -28256.494532446468
45230000 -28242.874703913527
45240000 -28253.157682692843
45250000 -28245.315734335913
45260000 -28245.61519149301
45270000 -28240.8120434421
45280000 -28265.983114473598
45290000 -28263.74666632331
45300000 -28257.224825489626
45310000 -28265.350596292996
45320000 -28258.380542199877
45330000 -28269.324792971296
45340000 -28256.60161776401
45350000 -28262.476500359728
45360000 -28259.028589347927
45370000 -28261.483461898
45380000 -28243.529347257932
45390000 -28248.03093187553
45400000 -28243.907791700974
45410000 -28246.832873814423
45420000 -28245.37937253397
45430000 -28257.031811840072
45440000 -28243.815603883173
45450000 -28239.053914011034
45460000 -28251.464494899625
45470000 -28252.2285864813
45480000 -28249.55943127407
45490000 -28257.769169330208
45500000 -28242.41881224665
45510000 -28252.778500222208
45520000 -28257.227586823577
45530000 -28247.095217878596
45540000 -28242.739743308666
45550000 -28244.35412871546
45560000 -28255.51803931184
45570000 -28264.11077851672
45580000 -28262.453150295813
45590000 -28249.553632635558
45600000 -28265.304203869888
45610000 -28249.583970871983
45620000 -28261.148850629783
45630000 -28242.958304518514
45640000 -28260.937594194165
45650000 -28237.313506041177
45660000 -28257.438700122108
45670000 -28254.571409343167
45680000 -28252.0328334878
45690000 -28249.17321276874
45700000 -28255.433578327134
45710000 -28247.130401470928
45720000 -28239.60944812106
45730000 -28243.67572816178
45740000 -28251.059220685558
45750000 -28245.081222378936
45760000 -28229.69230665422
45770000 -28229.71016862384
45780000 -28250.856156702273
45790000 -28225.851668900108
45800000 -28236.843628725506
45810000 -28240.23318475452
45820000 -28244.409872354423
45830000 -28238.40002930931
45840000 -28242.38950678322
45850000 -28242.13531508194
45860000 -28259.974376624185
45870000 -28241.341889843374
45880000 -28258.16721143046
45890000 -28255.99413466455
45900000 -28251.71811138605
45910000 -28234.794102909644
45920000 -28258.11463736988
45930000 -28254.481434650337
45940000 -28243.38591926278
45950000 -28249.328760622913
45960000 -28258.077380061906
45970000 -28250.80191347332
45980000 -28261.136980470917
45990000 -28252.863266540866
46000000 -28265.7497791555
46010000 -28247.657217550066
46020000 -28267.630679424605
46030000 -28240.404164404703
46040000 -28251.294430365782
46050000 -28235.116684886718
46060000 -28236.316301185874
46070000 -28252.20889505347
46080000 -28226.439670782205
46090000 -28232.450405062405
46100000 -28237.235081072493
46110000 -28233.345839459223
46120000 -28247.347369641066
46130000 -28243.610755539252
46140000 -28251.683482400695
46150000 -28238.887363563324
46160000 -28250.174835327845
46170000 -28244.564599069217
46180000 -28236.748187001536
46190000 -28249.171285784116
46200000 -28241.347006805066
46210000 -28256.754973018342
46220000 -28255.684491339893
46230000 -28252.493947236977
46240000 -28258.80294903458
46250000 -28233.63503406099
46260000 -28244.33114297892
46270000 -28259.253880424898
46280000 -28228.79795595139
46290000 -28247.090348878097
46300000 -28245.88371702721
46310000 -28241.621890488266
46320000 -28236.749084974515
46330000 -28255.256789260475
46340000 -28245.476819960073
46350000 -28258.440367140156
46360000 -28257.11987669253
46370000 -28257.87091503128
46380000 -28264.5349670773
46390000 -28251.18890640662
46400000 -28251.24544970384
46410000 -28255.21740543945
46420000 -28248.359168524614
46430000 -28260.562761670128
46440000 -28253.507224391404
46450000 -28253.042970663162
46460000 -28264.422153937947
46470000 -28240.250859511205
46480000 -28251.813119064012
46490000 -28265.055520155056
46500000 -28250.71714512625
46510000 -28239.985967233002
46520000 -28250.766298498263
46530000 -28245.67872865338
46540000 -28239.15537712037
46550000 -28242.26239232512
46560000 -28246.815400732146
46570000 -28224.62118135252
46580000 -28226.72027986735
46590000 -28260.776355172526
46600000 -28237.353330837246
46610000 -28250.903283531887
46620000 -28258.945334227512
46630000 -28243.795551221945
46640000 -28240.600722770014
46650000 -28257.941698029237
46660000 -28244.927699115222
46670000 -28242.207505491748
46680000 -28240.96254043338
46690000 -28224.012849812952
46700000 -28241.774302787264
46710000 -28240.116365722228
46720000 -28238.731821310997
46730000 -28229.440120772048
46740000 -28225.120322663766
46750000 -28234.003458208652
46760000 -28231.225060963927
46770000 -28246.51936266436
46780000 -28229.987145790183
46790000 -28244.343926918922
46800000 -28243.5938049211
46810000 -28246.389253376154
46820000 -28247.734995125116
46830000 -28237.127453240515
46840000 -28250.802118689062
46850000 -28250.923318373032
46860000 -28251.546255725905
46870000 -28247.607810380894
46880000 -28243.559963575008
46890000 -28230.119281991323
46900000 -28239.905287732465
46910000 -28237.12943693715
46920000 -28241.75058135702
46930000 -28247.586095745846
46940000 -28236.192374425817
46950000 -28229.55884716374
46960000 -28231.061044711696
46970000 -28244.372444747638
46980000 -28253.318513654125
46990000 -28257.92617317439
47000000 -28263.046479490193
47010000 -28260.861556754695
47020000 -28245.85534748635
47030000 -28236.78403885003
47040000 -28255.001561634293
47050000 -28236.447345285316
47060000 -28240.003219100934
47070000 -28239.853047036897
47080000 -28242.560591670495
47090000 -28243.132024010833
47100000 -28239.359064972017
47110000 -28238.723056692917
47120000 -28240.58496193735
47130000 -28251.5607186022
47140000 -28236.02272717588
47150000 -28239.593821065475
47160000 -28239.120775304866
47170000 -28233.696983850423
47180000 -28248.47568966063
47190000 -28258.077899806824
47200000 -28245.022962631516
47210000 -28251.466618225226
47220000 -28242.03910649986
47230000 -28244.611458253603
47240000 -28252.557359765848
47250000 -28243.263444402917
47260000 -28242.02377771467
47270000 -28243.04171333548
47280000 -28237.817340797814
47290000 -28255.16826199873
47300000 -28260.80453820617
47310000 -28250.011620386253
47320000 -28228.75842973453
47330000 -28238.033886287998
47340000 -28236.752383111594
47350000 -28243.189963791963
47360000 -28224.00252290108
47370000 -28252.36315969553
47380000 -28247.45281391235
47390000 -28239.916394112068
47400000 -28237.267441782395
47410000 -28231.706386466307
47420000 -28242.22673062418
47430000 -28234.70462739256
47440000 -28252.64955652349
47450000 -28234.46201301851
47460000 -28232.758903181948
47470000 -28227.30592457934
47480000 -28236.535527018434
47490000 -28238.453265954002
47500000 -28242.031448536603
47510000 -28243.272946273693
47520000 -28227.427767566533
47530000 -28267.696863152232
47540000 -28242.5145582049
47550000 -28235.959372080717
47560000 -28243.461537347157
47570000 -28251.61413059803
47580000 -28261.400276792778
47590000 -28228.34712257862
47600000 -28245.36479475653
47610000 -28268.3557825977
47620000 -28243.157916695236
47630000 -28239.328151613518
47640000 -28248.993793233887
47650000 -28233.576600117034
47660000 -28237.61229246583
47670000 -28236.38850524981
47680000 -28241.16877698297
47690000 -28254.25734102641
47700000 -28253.56394288158
47710000 -28241.421729252965
47720000 -28238.789262563587
47730000 -28257.002215001554
47740000 -28242.630327590756
47750000 -28230.55821042225
47760000 -28233.493762783968
47770000 -28235.19028358712
47780000 -28232.655433949334
47790000 -28238.907320051214
47800000 -28242.590202728654
47810000 -28228.51392914381
47820000 -28243.166174564074
47830000 -28255.577607596515
47840000 -28227.57410625682
47850000 -28229.243408164864
47860000 -28234.713974912207
47870000 -28230.241425821994
47880000 -28230.331773008485
47890000 -28221.838533586608
47900000 -28243.11107873741
47910000 -28242.202277107186
47920000 -28256.782827605264
47930000 -28236.102958914264
47940000 -28229.557420668723
47950000 -28226.538625880596
47960000 -28262.415950920582
47970000 -28253.283607296024
47980000 -28259.44916924718
47990000 -28245.296967006798
